tiempo,Gamma,masa_relativa,kappa,dGamma_dt
16.388194097048522,2.769444380475182,0.7347089122259609,0.4686515846752334,4.2623059357538295e-06
16.408204102051027,2.7694444650075782,0.7347089181752968,0.4686515873251899,4.187538337419028e-06
16.428214107053527,2.769444548060508,0.7347089240205086,0.4686515899287673,4.114424598355981e-06
16.448224112056028,2.7694446296668915,0.7347089297639131,0.4686515924869976,4.042947352900228e-06
16.46823411705853,2.769444709859302,0.7347089354078028,0.46865159500090187,3.973089320652434e-06
16.48824412206103,2.7694447886699662,0.7347089409544459,0.4686515974714904,3.904833121737283e-06
16.50825412706353,2.7694448661307627,0.7347089464060861,0.4686515998997625,3.838161447333732e-06
16.52826413206603,2.7694449422732257,0.7347089517649424,0.4686516022867068,3.772916201683074e-06
16.548274137068535,2.7694450171229064,0.7347089570328135,0.4686516046331243,3.7085524411395454e-06
16.568284142071036,2.769445090689532,0.7347089622103837,0.4686516069393199,3.6448434883595837e-06
16.588294147073537,2.7694451629895793,0.7347089672988129,0.4686516092058101,3.581969636456961e-06
16.608304152076037,2.7694452340399924,0.7347089722992934,0.46865161143312617,3.51994071934314e-06
16.628314157078538,2.7694453038576423,0.7347089772130128,0.46865161362179686,3.458753170093587e-06
16.64832416208104,2.7694453724593293,0.7347089820411532,0.468651615772349,3.398403421783769e-06
16.66833416708354,2.7694454398617814,0.7347089867848922,0.4686516178853069,3.338887850645733e-06
16.688344172086044,2.769445506081655,0.7347089914454018,0.4686516199611927,3.2802029181766557e-06
16.708354177088545,2.7694455711355355,0.7347089960238495,0.4686516220005264,3.2223450432411482e-06
16.728364182091045,2.7694456350399355,0.7347090005213975,0.46865162400382565,3.1653105878604038e-06
16.748374187093546,2.769445697811297,0.7347090049392028,0.4686516259716058,3.1090959993207434e-06
16.768384192096047,2.769445759465989,0.7347090092784175,0.4686516279043801,3.0536977249084885e-06
16.788394197098548,2.76944582002031,0.7347090135401888,0.46865162980265945,2.9991121408556864e-06
16.808404202101052,2.7694458794904864,0.7347090177256586,0.4686516316669525,2.945335666026949e-06
16.828414207103553,2.769445937892673,0.7347090218359639,0.46865163349776573,2.892364747708598e-06
16.848424212106053,2.7694459952429527,0.7347090258722365,0.4686516352956032,2.8401957905543895e-06
16.868434217108554,2.769446051557337,0.7347090298356034,0.468651637060967,2.7888251992180813e-06
16.888444222111055,2.769446106851765,0.7347090337271864,0.4686516387943568,2.73824937835343e-06
16.908454227113555,2.769446161142105,0.7347090375481024,0.46865164049626995,2.6884648036684666e-06
16.928464232116056,2.7694462144441534,0.7347090412994628,0.4686516421672017,2.639467837184384e-06
16.94847423711856,2.769446266773634,0.7347090449823747,0.4686516438076449,2.591254926187503e-06
16.96848424212106,2.7694463181462012,0.7347090485979394,0.4686516454180904,2.543822461120726e-06
16.988494247123562,2.7694463685774346,0.7347090521472537,0.46865164699902656,2.4971668608486652e-06
17.008504252126063,2.769446418082844,0.7347090556314091,0.46865164855093955,2.4512845868684963e-06
17.028514257128563,2.769446466677868,0.7347090590514921,0.4686516500743134,2.4061720154122668e-06
17.048524262131064,2.769446514377872,0.7347090624085841,0.4686516515696298,2.361825551133734e-06
17.068534267133565,2.7694465611981505,0.7347090657037617,0.46865165303736817,2.3182416555300733e-06
17.08854427213607,2.7694466071539265,0.7347090689380961,0.4686516544780057,2.2754167190441876e-06
17.10855427713857,2.7694466522603505,0.7347090721126536,0.46865165589201746,2.2333471605406885e-06
17.12856428214107,2.769446696532502,0.7347090752284956,0.46865165727987607,2.1920294130950424e-06
17.14857428714357,2.7694467399853893,0.7347090782866782,0.46865165864205205,2.1514598671501517e-06
17.168584292146072,2.7694467826339477,0.7347090812882527,0.4686516599790136,2.111634955781483e-06
17.188594297148573,2.7694468244930417,0.7347090842342652,0.4686516612912267,2.0725510978536477e-06
17.208604302151073,2.7694468655774633,0.7347090871257568,0.468651662579155,2.034204712231258e-06
17.228614307153578,2.769446905901934,0.7347090899637635,0.4686516638432601,1.9965922035680705e-06
17.24862431215608,2.7694469454811035,0.7347090927493164,0.4686516650840012,1.959710004939552e-06
17.26863431715858,2.769446984329548,0.7347090954834413,0.4686516663018352,1.923554506788605e-06
17.28864432216108,2.769447022461774,0.7347090981671593,0.46865166749721693,1.8881221706124052e-06
17.30865432716358,2.769447059892216,0.7347091008014862,0.4686516686705989,1.853409372643e-06
17.32866433216608,2.769447096635236,0.7347091033874328,0.46865166982243117,1.8194125459558563e-06
17.348674337168585,2.769447132705124,0.7347091059260048,0.46865167095316196,1.786128095204731e-06
17.368684342171086,2.7694471681161006,0.734709108418203,0.4686516720632369,1.753552467675945e-06
17.388694347173587,2.769447202882312,0.7347091108650231,0.4686516731530994,1.7216820680232559e-06
17.408704352176088,2.7694472370178342,0.7347091132674558,0.46865167422319093,1.690513315111275e-06
17.42871435717859,2.7694472705366713,0.7347091156264866,0.46865167527395035,1.6600425993829049e-06
17.44872436218109,2.7694473034527554,0.7347091179430959,0.4686516763058144,1.630266353913612e-06
17.46873436718359,2.7694473357799474,0.7347091202182595,0.4686516773192177,1.6011810117788627e-06
17.488744372186094,2.7694473675320355,0.7347091224529476,0.46865167831459237,1.5727829776324143e-06
17.508754377188595,2.7694473987227375,0.7347091246481259,0.4686516792923685,1.5450686703388783e-06
17.528764382191095,2.769447429365699,0.7347091268047544,0.4686516802529739,1.5180345087628666e-06
17.548774387193596,2.7694474594744936,0.7347091289237887,0.468651681196834,1.4916768833472815e-06
17.568784392196097,2.7694474890626233,0.734709131006179,0.4686516821243721,1.4659922698001537e-06
17.588794397198598,2.7694475181435187,0.7347091330528704,0.46865168303600924,1.4409770585643855e-06
17.6088044022011,2.769447546730539,0.7347091350648033,0.46865168393216416,1.4166276258720245e-06
17.628814407203603,2.7694475748369705,0.7347091370429126,0.4686516848132535,1.392940419009392e-06
17.648824412206103,2.769447602476029,0.7347091389881286,0.4686516856796914,1.369911885262809e-06
17.668834417208604,2.7694476296608577,0.7347091409013762,0.46865168653188993,1.347538415075178e-06
17.688844422211105,2.7694476564045294,0.7347091427835755,0.4686516873702589,1.3258164131002559e-06
17.708854427213605,2.769447682720044,0.7347091446356414,0.46865168819520586,1.3046617368672742e-06
17.728864432216106,2.7694477086171054,0.7347091464582568,0.468651689007035,1.2835914446895913e-06
17.74887443721861,2.769447734089386,0.7347091482509764,0.468651689805548,1.2624284266848917e-06
17.76888444222111,2.7694477591395037,0.7347091500139846,0.46865169059082684,1.2414426464602002e-06
17.788894447223612,2.7694477837719336,0.7347091517475962,0.4686516913630119,1.220680744040692e-06
17.808904452226113,2.7694478079911593,0.7347091534521267,0.4686516921222436,1.200143216806282e-06
17.828914457228613,2.769447831801677,0.7347091551278927,0.46865169286866304,1.1798305763477401e-06
17.848924462231114,2.7694478552079906,0.7347091567752111,0.4686516936024114,1.159743334255836e-06
17.868934467233615,2.769447878214617,0.7347091583943998,0.46865169432363013,1.1398820447539038e-06
17.88894447223612,2.7694479008260813,0.7347091599857771,0.4686516950324612,1.1202471483784393e-06
17.90895447723862,2.769447923046919,0.7347091615496626,0.4686516957290468,1.1008392135636313e-06
17.92896448224112,2.7694479448816773,0.734709163086376,0.46865169641352944,1.0816587092676855e-06
17.94897448724362,2.7694479663349116,0.7347091645962381,0.4686516970860519,1.0627061897139356e-06
17.968984492246122,2.7694479874111897,0.7347091660795703,0.46865169774675747,1.0439821522822967e-06
17.988994497248623,2.769448008115088,0.7347091675366946,0.4686516983957895,1.0254870801418292e-06
18.009004502251123,2.769448028451193,0.7347091689679339,0.46865169903329185,1.0072215417267216e-06
18.029014507253628,2.7694480484241035,0.7347091703736119,0.46865169965940867,9.891859917843249e-07
18.04902451225613,2.7694480680384266,0.7347091717540527,0.4686517002742844,9.713809845379728e-07
18.06903451725863,2.7694480872987803,0.7347091731095815,0.4686517008780637,9.538070031567258e-07
18.08904452226113,2.7694481062097926,0.7347091744405239,0.46865170147089175,9.364645734422083e-07
18.10905452726363,2.769448124776102,0.7347091757472062,0.46865170205291395,9.193542211960448e-07
18.12906453226613,2.7694481430023576,0.7347091770299559,0.468651702624276,9.024764437981503e-07
18.149074537268636,2.769448160893218,0.7347091782891007,0.46865170318512406,8.858317102067303e-07
18.169084542271136,2.769448178453352,0.7347091795249692,0.46865170373560433,8.69420617277683e-07
18.189094547273637,2.7694481956874397,0.7347091807378908,0.4686517042758636,8.53243633969214e-07
18.209104552276138,2.7694482126001705,0.7347091819281957,0.4686517048060489,8.373012434503835e-07
18.22911455727864,2.769448229196244,0.7347091830962142,0.4686517053263075,8.215940141553801e-07
18.24912456228114,2.769448245480371,0.7347091842422784,0.4686517058367871,8.061224292532643e-07
18.26913456728364,2.7694482614572715,0.7347091853667201,0.4686517063376357,7.908870003348056e-07
18.289144572286144,2.7694482771316764,0.7347091864698725,0.46865170682900154,7.758882247799193e-07
18.309154577288645,2.769448292508326,0.734709187552069,0.4686517073110333,7.61126656811939e-07
18.329164582291146,2.7694483075919725,0.7347091886136442,0.4686517077838798,7.466027795999253e-07
18.349174587293646,2.7694483223873765,0.7347091896549331,0.4686517082476905,7.32317090523793e-07
18.369184592296147,2.76944833689931,0.7347091906762716,0.4686517087026148,7.182701295960214e-07
18.389194597298648,2.7694483511325547,0.7347091916779962,0.46865170914880266,7.044624084073803e-07
18.40920460230115,2.7694483650919026,0.7347091926604441,0.4686517095864044,6.908944243377846e-07
18.429214607303653,2.7694483787821564,0.7347091936239534,0.46865171001557043,6.775667031888588e-07
18.449224612306153,2.7694483922081288,0.7347091945688627,0.4686517104364517,6.64479742340518e-07
18.469234617308654,2.7694484053746424,0.7347091954955115,0.4686517108491994,6.516340675943866e-07
18.489244622311155,2.7694484182865304,0.73470919640424,0.468651711253965,6.390301763303796e-07
18.509254627313656,2.7694484309486365,0.7347091972953891,0.46865171165090036,6.266685943501216e-07
18.529264632316156,2.769448443365814,0.7347091981693002,0.4686517120401576,6.145498332443822e-07
18.54927463731866,2.7694484555429266,0.7347091990263157,0.46865171242188924,6.026743761822217e-07
18.56928464232116,2.7694484674848487,0.7347091998667787,0.468651712796248,5.910427773869742e-07
18.589294647323662,2.7694484791964644,0.7347092006910331,0.4686517131633871,5.796555342385545e-07
18.609304652326163,2.769448490682669,0.734709201499423,0.46865171352345997,5.685131583277325e-07
18.629314657328663,2.7694485019483666,0.7347092022922939,0.46865171387662025,5.576161328235685e-07
18.649324662331164,2.7694485129984723,0.7347092030699915,0.46865171422302215,5.469650119493963e-07
18.669334667333665,2.769448523837912,0.7347092038328628,0.46865171456281995,5.365603072959857e-07
18.68934467233617,2.769448534471621,0.7347092045812548,0.4686517148961685,5.264024878215423e-07
18.70935467733867,2.769448544904545,0.7347092053155156,0.4686517152232228,5.164921077494e-07
18.72936468234117,2.7694485551416403,0.7347092060359943,0.4686517155441382,5.068296644594739e-07
18.74937468734367,2.769448565187873,0.7347092067430402,0.46865171585907034,4.974156695425336e-07
18.769384692346172,2.7694485750482203,0.7347092074370035,0.4686517161681753,4.882506345893489e-07
18.789394697348673,2.769448584727668,0.7347092081182354,0.4686517164716094,4.793350569798349e-07
18.809404702351173,2.769448594231214,0.7347092087870873,0.4686517167695292,4.7066947672647075e-07
18.829414707353678,2.7694486035638657,0.7347092094439119,0.46865171706209185,4.6225440542002616e-07
18.84942471235618,2.76944861273064,0.7347092100890622,0.4686517173494545,4.5409032622956147e-07
18.86943471735868,2.769448621736565,0.7347092107228921,0.46865171763177477,4.4617777916755585e-07
18.88944472236118,2.769448630586679,0.7347092113457561,0.4686517179092106,4.3851726161392435e-07
18.90945472736368,2.76944863928603,0.7347092119580094,0.4686517181819203,4.31109270948582e-07
18.92946473236618,2.7694486478396767,0.7347092125600082,0.4686517184500625,4.2395436139486264e-07
18.949474737368682,2.769448656252688,0.7347092131521092,0.4686517187137959,4.1705301612182666e-07
18.969484742371186,2.7694486645301426,0.7347092137346699,0.4686517189732799,4.1040574672024377e-07
18.989494747373687,2.76944867267713,0.7347092143080484,0.46865171922867394,4.0401309320259315e-07
19.009504752376188,2.7694486806987504,0.7347092148726037,0.46865171948013795,3.978755103162257e-07
19.02951475737869,2.769448688600112,0.7347092154286952,0.46865171972783204,3.9199356649533e-07
19.04952476238119,2.7694486963863367,0.7347092159766834,0.4686517199719168,3.8636775911982113e-07
19.06953476738369,2.7694487040625533,0.7347092165169293,0.46865172021255297,3.8099855714790465e-07
19.089544772386194,2.769448711633903,0.7347092170497949,0.4686517204499018,3.758865432246239e-07
19.109554777388695,2.7694487191055366,0.7347092175756424,0.46865172068412464,3.710218408059518e-07
19.129564782391196,2.7694487264822008,0.7347092180948062,0.46865172091537033,3.6605575814974145e-07
19.149574787393696,2.769448733755092,0.7347092186066665,0.46865172114336295,3.607419074569407e-07
19.169584792396197,2.7694487409190955,0.7347092191108633,0.46865172136794214,3.5531218145479215e-07
19.189594797398698,2.769448747974689,0.7347092196074303,0.4686517215891229,3.4990679864677077e-07
19.2096048024012,2.769448754922369,0.7347092200964025,0.46865172180692066,3.4452671116014244e-07
19.229614807403703,2.7694487617626513,0.7347092205778161,0.46865172202135175,3.391728995438825e-07
19.249624812406203,2.769448768496072,0.7347092210517088,0.4686517222324329,3.3384631592525693e-07
19.269634817408704,2.769448775123184,0.7347092215181196,0.46865172244018144,3.285479124315316e-07
19.289644822411205,2.7694487816445625,0.734709221977089,0.4686517226446154,3.232786411899724e-07
19.309654827413706,2.769448788060799,0.7347092224286585,0.4686517228457534,3.1803949696040945e-07
19.329664832416206,2.7694487943725066,0.7347092228728714,0.4686517230436145,3.1283143187010864e-07
19.349674837418707,2.769448800580316,0.7347092233097721,0.4686517232382187,3.076553838354812e-07
19.36968484242121,2.7694488066848777,0.7347092237394063,0.46865172342958616,3.025122907729383e-07
19.389694847423712,2.769448812686861,0.734709224161821,0.468651723617738,2.974031616531647e-07
19.409704852426213,2.769448818586955,0.7347092245770649,0.46865172380269576,2.9232890597086225e-07
